,Time,mV,ppb
1378,04/10/24:10:37:05,231.626,403
1379,04/10/24:10:37:06,231.707,403
1380,04/10/24:10:37:07,231.765,403
1381,04/10/24:10:37:08,231.803,403
1382,04/10/24:10:37:09,231.849,403
1383,04/10/24:10:37:10,231.887,403
1384,04/10/24:10:37:11,231.952,403
1385,04/10/24:10:37:12,231.969,403
1386,04/10/24:10:37:13,232.004,404
1387,04/10/24:10:37:14,232.03,404
1388,04/10/24:10:37:15,232.073,404
1389,04/10/24:10:37:16,232.205,404
1390,04/10/24:10:37:17,232.364,404
1391,04/10/24:10:37:18,232.458,404
1392,04/10/24:10:37:19,232.539,405
1393,04/10/24:10:37:21,232.592,405
1394,04/10/24:10:37:22,232.617,405
1395,04/10/24:10:37:23,232.656,405
1396,04/10/24:10:37:24,232.722,405
1397,04/10/24:10:37:25,232.761,405
1398,04/10/24:10:37:26,232.784,405
1399,04/10/24:10:37:27,232.8,405
1400,04/10/24:10:37:28,232.851,405
1401,04/10/24:10:37:29,232.88,405
1402,04/10/24:10:37:30,232.896,405
1403,04/10/24:10:37:31,232.933,405
1404,04/10/24:10:37:32,233.019,406
1405,04/10/24:10:37:33,233.03,406
1406,04/10/24:10:37:34,233.046,406
1407,04/10/24:10:37:35,233.057,406
1408,04/10/24:10:37:36,233.082,406
1409,04/10/24:10:37:37,233.111,406
1410,04/10/24:10:37:38,233.149,406
1411,04/10/24:10:37:39,233.175,406
1412,04/10/24:10:37:40,233.183,406
1413,04/10/24:10:37:41,233.225,406
1414,04/10/24:10:37:42,233.248,406
1415,04/10/24:10:37:43,233.277,406
1416,04/10/24:10:37:44,233.336,406
1417,04/10/24:10:37:45,233.39,406
1418,04/10/24:10:37:46,233.433,406
1419,04/10/24:10:37:47,233.472,406
1420,04/10/24:10:37:48,233.494,406
1421,04/10/24:10:37:49,233.541,407
1422,04/10/24:10:37:50,233.562,407
1423,04/10/24:10:37:51,233.582,407
1424,04/10/24:10:37:52,233.615,407
1425,04/10/24:10:37:53,233.65,407
1426,04/10/24:10:37:54,233.695,407
1427,04/10/24:10:37:56,233.723,407
1428,04/10/24:10:37:57,233.731,407
1429,04/10/24:10:37:58,233.757,407
1430,04/10/24:10:37:59,233.812,407
1431,04/10/24:10:38:00,233.85,407
1432,04/10/24:10:38:01,233.885,407
1433,04/10/24:10:38:02,233.93,407
1434,04/10/24:10:38:03,233.956,407
1435,04/10/24:10:38:04,233.988,407
1436,04/10/24:10:38:05,234.015,408
1437,04/10/24:10:38:06,234.056,408
1438,04/10/24:10:38:07,234.081,408
1439,04/10/24:10:38:08,234.104,408
1440,04/10/24:10:38:09,234.121,408
1441,04/10/24:10:38:10,234.159,408
1442,04/10/24:10:38:11,234.233,408
1443,04/10/24:10:38:12,234.266,408
1444,04/10/24:10:38:13,234.278,408
1445,04/10/24:10:38:14,234.324,408
1446,04/10/24:10:38:15,234.348,408
1447,04/10/24:10:38:16,234.387,408
1448,04/10/24:10:38:17,234.439,408
1449,04/10/24:10:38:18,234.462,408
1450,04/10/24:10:38:19,234.491,408
1451,04/10/24:10:38:20,234.556,409
1452,04/10/24:10:38:21,234.585,409
1453,04/10/24:10:38:22,234.573,409
1454,04/10/24:10:38:23,234.572,409
1455,04/10/24:10:38:24,234.59,409
1456,04/10/24:10:38:25,234.618,409
1457,04/10/24:10:38:26,234.646,409
1458,04/10/24:10:38:27,234.659,409
1459,04/10/24:10:38:28,234.688,409
1460,04/10/24:10:38:30,234.725,409
1461,04/10/24:10:38:31,234.792,409
1462,04/10/24:10:38:32,234.863,409
1463,04/10/24:10:38:33,234.912,409
1464,04/10/24:10:38:34,234.959,409
1465,04/10/24:10:38:35,235.019,410
1466,04/10/24:10:38:36,235.033,410
1467,04/10/24:10:38:37,235.066,410
1468,04/10/24:10:38:38,235.077,410
1469,04/10/24:10:38:39,235.095,410
1470,04/10/24:10:38:40,235.089,410
1471,04/10/24:10:38:41,235.096,410
1472,04/10/24:10:38:42,235.12,410
1473,04/10/24:10:38:43,235.144,410
1474,04/10/24:10:38:44,235.168,410
1475,04/10/24:10:38:45,235.197,410
1476,04/10/24:10:38:46,235.215,410
1477,04/10/24:10:38:47,235.256,410
1478,04/10/24:10:38:48,235.263,410
1479,04/10/24:10:38:49,235.287,410
1480,04/10/24:10:38:50,235.331,410
1481,04/10/24:10:38:51,235.369,410
1482,04/10/24:10:38:52,235.378,410
1483,04/10/24:10:38:53,235.407,410
1484,04/10/24:10:38:54,235.426,410
1485,04/10/24:10:38:55,235.45,410
1486,04/10/24:10:38:56,235.485,410
1487,04/10/24:10:38:57,235.525,411
1488,04/10/24:10:38:58,235.553,411
1489,04/10/24:10:38:59,235.595,411
1490,04/10/24:10:39:00,235.65,411
1491,04/10/24:10:39:01,235.701,411
1492,04/10/24:10:39:02,235.746,411
1493,04/10/24:10:39:03,235.764,411
1494,04/10/24:10:39:04,235.799,411
1495,04/10/24:10:39:06,235.836,411
1496,04/10/24:10:39:07,235.891,411
1497,04/10/24:10:39:08,235.924,411
1498,04/10/24:10:39:09,235.973,411
1499,04/10/24:10:39:10,236.011,412
1500,04/10/24:10:39:11,236.051,412
1501,04/10/24:10:39:12,236.056,412
1502,04/10/24:10:39:13,236.084,412
1503,04/10/24:10:39:14,236.119,412
1504,04/10/24:10:39:15,236.171,412
1505,04/10/24:10:39:16,236.207,412
1506,04/10/24:10:39:17,236.237,412
1507,04/10/24:10:39:18,236.265,412
1508,04/10/24:10:39:19,236.31,412
1509,04/10/24:10:39:20,236.337,412
1510,04/10/24:10:39:21,236.358,412
1511,04/10/24:10:39:22,236.386,412
1512,04/10/24:10:39:23,236.416,412
1513,04/10/24:10:39:24,236.443,412
1514,04/10/24:10:39:25,236.509,413
1515,04/10/24:10:39:26,236.543,413
1516,04/10/24:10:39:27,236.594,413
1517,04/10/24:10:39:28,236.625,413
1518,04/10/24:10:39:29,236.654,413
1519,04/10/24:10:39:30,236.662,413
1520,04/10/24:10:39:31,236.711,413
1521,04/10/24:10:39:32,236.771,413
1522,04/10/24:10:39:33,236.766,413
1523,04/10/24:10:39:34,236.799,413
1524,04/10/24:10:39:35,236.818,413
1525,04/10/24:10:39:36,236.858,413
1526,04/10/24:10:39:37,236.88,413
1527,04/10/24:10:39:38,236.9,413
1528,04/10/24:10:39:40,236.926,413
1529,04/10/24:10:39:41,236.965,413
1530,04/10/24:10:39:42,237.006,414
1531,04/10/24:10:39:43,237.029,414
1532,04/10/24:10:39:44,237.043,414
1533,04/10/24:10:39:45,237.054,414
1534,04/10/24:10:39:46,237.092,414
1535,04/10/24:10:39:47,237.138,414
1536,04/10/24:10:39:48,237.169,414
1537,04/10/24:10:39:49,237.218,414
1538,04/10/24:10:39:50,237.264,414
1539,04/10/24:10:39:51,237.302,414
1540,04/10/24:10:39:52,237.342,414
1541,04/10/24:10:39:53,237.411,414
1542,04/10/24:10:39:54,237.469,414
1543,04/10/24:10:39:55,237.506,415
1544,04/10/24:10:39:56,237.527,415
1545,04/10/24:10:39:57,237.553,415
1546,04/10/24:10:39:58,237.583,415
1547,04/10/24:10:39:59,237.64,415
1548,04/10/24:10:40:00,237.649,415
1549,04/10/24:10:40:01,237.689,415
1550,04/10/24:10:40:02,237.718,415
1551,04/10/24:10:40:03,237.735,415
1552,04/10/24:10:40:04,237.76,415
1553,04/10/24:10:40:05,237.804,415
1554,04/10/24:10:40:06,237.84,415
1555,04/10/24:10:40:07,237.866,415
1556,04/10/24:10:40:08,237.915,415
1557,04/10/24:10:40:09,237.987,415
1558,04/10/24:10:40:10,238.032,416
1559,04/10/24:10:40:11,238.049,416
1560,04/10/24:10:40:12,238.075,416
1561,04/10/24:10:40:13,238.094,416
1562,04/10/24:10:40:14,238.141,416
1563,04/10/24:10:40:16,238.17,416
1564,04/10/24:10:40:17,238.183,416
1565,04/10/24:10:40:18,238.21,416
1566,04/10/24:10:40:19,238.245,416
1567,04/10/24:10:40:20,238.297,416
1568,04/10/24:10:40:21,238.326,416
1569,04/10/24:10:40:22,238.348,416
1570,04/10/24:10:40:23,238.373,416
1571,04/10/24:10:40:24,238.409,416
1572,04/10/24:10:40:25,238.433,416
1573,04/10/24:10:40:26,238.463,416
1574,04/10/24:10:40:27,238.476,416
1575,04/10/24:10:40:28,238.489,416
1576,04/10/24:10:40:29,238.528,417
1577,04/10/24:10:40:30,238.559,417
1578,04/10/24:10:40:31,238.613,417
1579,04/10/24:10:40:32,238.675,417
1580,04/10/24:10:40:33,238.684,417
1581,04/10/24:10:40:34,238.669,417
1582,04/10/24:10:40:35,238.68,417
1583,04/10/24:10:40:36,238.704,417
1584,04/10/24:10:40:37,238.748,417
1585,04/10/24:10:40:38,238.768,417
1586,04/10/24:10:40:39,238.784,417
1587,04/10/24:10:40:40,238.795,417
1588,04/10/24:10:40:41,238.821,417
1589,04/10/24:10:40:42,238.831,417
1590,04/10/24:10:40:43,238.837,417
1591,04/10/24:10:40:44,238.855,417
1592,04/10/24:10:40:45,238.889,417
1593,04/10/24:10:40:46,238.926,417
1594,04/10/24:10:40:47,238.96,417
1595,04/10/24:10:40:48,238.983,417
1596,04/10/24:10:40:49,239.0,418
1597,04/10/24:10:40:51,239.029,418
1598,04/10/24:10:40:52,239.041,418
1599,04/10/24:10:40:53,239.045,418
1600,04/10/24:10:40:54,239.031,418
1601,04/10/24:10:40:55,239.059,418
1602,04/10/24:10:40:56,239.079,418
1603,04/10/24:10:40:57,239.093,418
1604,04/10/24:10:40:58,239.135,418
1605,04/10/24:10:40:59,239.159,418
1606,04/10/24:10:41:00,239.213,418
1607,04/10/24:10:41:01,239.254,418
1608,04/10/24:10:41:02,239.273,418
1609,04/10/24:10:41:03,239.293,418
1610,04/10/24:10:41:04,239.326,418
1611,04/10/24:10:41:05,239.341,418
1612,04/10/24:10:41:06,239.36,418
1613,04/10/24:10:41:07,239.384,418
1614,04/10/24:10:41:08,239.39,418
1615,04/10/24:10:41:09,239.414,418
1616,04/10/24:10:41:10,239.42,418
1617,04/10/24:10:41:11,239.435,418
1618,04/10/24:10:41:12,239.446,418
1619,04/10/24:10:41:13,239.454,418
1620,04/10/24:10:41:14,239.495,418
1621,04/10/24:10:41:15,239.512,419
1622,04/10/24:10:41:16,239.542,419
1623,04/10/24:10:41:17,239.564,419
1624,04/10/24:10:41:18,239.582,419
1625,04/10/24:10:41:19,239.612,419
1626,04/10/24:10:41:20,239.639,419
1627,04/10/24:10:41:21,239.678,419
1628,04/10/24:10:41:22,239.699,419
1629,04/10/24:10:41:23,239.737,419
1630,04/10/24:10:41:24,239.769,419
1631,04/10/24:10:41:25,239.792,419
1632,04/10/24:10:41:27,239.822,419
1633,04/10/24:10:41:28,239.891,419
1634,04/10/24:10:41:29,239.947,419
1635,04/10/24:10:41:30,239.977,419
1636,04/10/24:10:41:31,240.032,420
1637,04/10/24:10:41:32,240.092,420
1638,04/10/24:10:41:33,240.206,420
1639,04/10/24:10:41:34,240.246,420
1640,04/10/24:10:41:35,240.253,420
1641,04/10/24:10:41:36,240.268,420
1642,04/10/24:10:41:37,240.297,420
1643,04/10/24:10:41:38,240.333,420
1644,04/10/24:10:41:39,240.393,420
1645,04/10/24:10:41:40,240.453,420
1646,04/10/24:10:41:41,240.42,420
1647,04/10/24:10:41:42,240.447,420
1648,04/10/24:10:41:43,240.5,421
1649,04/10/24:10:41:44,240.553,421
1650,04/10/24:10:41:45,240.539,421
1651,04/10/24:10:41:46,240.55,421
1652,04/10/24:10:41:47,240.584,421
1653,04/10/24:10:41:48,240.574,421
1654,04/10/24:10:41:49,240.578,421
1655,04/10/24:10:41:50,240.625,421
1656,04/10/24:10:41:51,240.669,421
1657,04/10/24:10:41:52,240.654,421
1658,04/10/24:10:41:53,240.689,421
1659,04/10/24:10:41:54,240.688,421
1660,04/10/24:10:41:55,240.749,421
1661,04/10/24:10:41:56,240.851,421
1662,04/10/24:10:41:57,240.765,421
1663,04/10/24:10:41:58,240.8,421
1664,04/10/24:10:41:59,240.816,421
1665,04/10/24:10:42:01,240.794,421
1666,04/10/24:10:42:02,240.79,421
1667,04/10/24:10:42:03,240.826,421
1668,04/10/24:10:42:04,240.876,421
1669,04/10/24:10:42:05,240.881,421
1670,04/10/24:10:42:06,240.884,421
1671,04/10/24:10:42:07,240.934,421
1672,04/10/24:10:42:08,240.921,421
1673,04/10/24:10:42:09,240.975,421
1674,04/10/24:10:42:10,240.953,421
1675,04/10/24:10:42:11,240.977,421
1676,04/10/24:10:42:12,240.99,421
1677,04/10/24:10:42:13,240.987,421
1678,04/10/24:10:42:14,241.034,422
1679,04/10/24:10:42:15,241.027,422
1680,04/10/24:10:42:16,241.047,422
1681,04/10/24:10:42:17,241.047,422
1682,04/10/24:10:42:18,241.08,422
1683,04/10/24:10:42:19,241.122,422
1684,04/10/24:10:42:20,241.123,422
1685,04/10/24:10:42:21,241.132,422
1686,04/10/24:10:42:22,241.12,422
1687,04/10/24:10:42:23,241.157,422
1688,04/10/24:10:42:24,241.228,422
1689,04/10/24:10:42:25,241.241,422
1690,04/10/24:10:42:26,241.341,422
1691,04/10/24:10:42:27,241.329,422
1692,04/10/24:10:42:28,241.352,422
1693,04/10/24:10:42:29,241.378,422
1694,04/10/24:10:42:30,241.359,422
1695,04/10/24:10:42:31,241.41,422
1696,04/10/24:10:42:32,241.455,422
1697,04/10/24:10:42:33,241.485,422
1698,04/10/24:10:42:35,241.424,422
1699,04/10/24:10:42:36,241.579,423
1700,04/10/24:10:42:37,241.508,423
1701,04/10/24:10:42:38,241.605,423
1702,04/10/24:10:42:39,241.58,423
1703,04/10/24:10:42:40,241.624,423
1704,04/10/24:10:42:41,241.639,423
1705,04/10/24:10:42:42,241.63,423
1706,04/10/24:10:42:43,241.74,423
1707,04/10/24:10:42:44,241.663,423
1708,04/10/24:10:42:45,241.762,423
1709,04/10/24:10:42:46,241.772,423
1710,04/10/24:10:42:47,241.801,423
1711,04/10/24:10:42:48,241.903,423
1712,04/10/24:10:42:49,241.883,423
1713,04/10/24:10:42:50,242.032,424
1714,04/10/24:10:42:51,241.952,423
1715,04/10/24:10:42:52,242.07,424
1716,04/10/24:10:42:53,242.061,424
1717,04/10/24:10:42:54,242.255,424
1718,04/10/24:10:42:55,242.307,424
1719,04/10/24:10:42:56,242.196,424
1720,04/10/24:10:42:57,242.209,424
1721,04/10/24:10:42:58,242.217,424
1722,04/10/24:10:42:59,242.202,424
1723,04/10/24:10:43:00,242.393,424
1724,04/10/24:10:43:01,242.359,424
1725,04/10/24:10:43:02,242.349,424
1726,04/10/24:10:43:03,242.188,424
1727,04/10/24:10:43:04,242.124,424
1728,04/10/24:10:43:05,242.14,424
1729,04/10/24:10:43:06,242.117,424
1730,04/10/24:10:43:08,242.096,424
1731,04/10/24:10:43:09,241.968,423
1732,04/10/24:10:43:10,241.896,423
1733,04/10/24:10:43:11,241.985,423
1734,04/10/24:10:43:12,241.903,423
1735,04/10/24:10:43:13,242.051,424
1736,04/10/24:10:43:14,241.978,423
1737,04/10/24:10:43:15,241.822,423
1738,04/10/24:10:43:16,241.922,423
1739,04/10/24:10:43:17,241.855,423
1740,04/10/24:10:43:18,241.975,423
1741,04/10/24:10:43:19,241.998,423
1742,04/10/24:10:43:20,241.996,423
1743,04/10/24:10:43:21,241.875,423
1744,04/10/24:10:43:22,241.762,423
1745,04/10/24:10:43:23,241.644,423
1746,04/10/24:10:43:24,241.829,423
1747,04/10/24:10:43:25,241.86,423
1748,04/10/24:10:43:26,242.063,424
1749,04/10/24:10:43:27,242.006,424
1750,04/10/24:10:43:28,242.196,424
1751,04/10/24:10:43:29,242.328,424
1752,04/10/24:10:43:30,242.404,424
1753,04/10/24:10:43:31,242.34,424
1754,04/10/24:10:43:32,242.299,424
1755,04/10/24:10:43:33,242.543,425
1756,04/10/24:10:43:34,242.448,424
1757,04/10/24:10:43:35,242.619,425
1758,04/10/24:10:43:36,242.606,425
1759,04/10/24:10:43:37,242.669,425
1760,04/10/24:10:43:38,242.732,425
1761,04/10/24:10:43:39,242.739,425
1762,04/10/24:10:43:40,243.186,426
1763,04/10/24:10:43:41,243.305,426
1764,04/10/24:10:43:42,243.183,426
1765,04/10/24:10:43:43,243.167,426
1766,04/10/24:10:43:45,243.158,426
1767,04/10/24:10:43:46,243.287,426
1768,04/10/24:10:43:47,243.187,426
1769,04/10/24:10:43:48,243.337,426
1770,04/10/24:10:43:49,243.23,426
1771,04/10/24:10:43:50,243.355,426
1772,04/10/24:10:43:51,243.411,426
1773,04/10/24:10:43:52,243.252,426
1774,04/10/24:10:43:53,243.39,426
1775,04/10/24:10:43:54,243.31,426
1776,04/10/24:10:43:55,243.482,426
1777,04/10/24:10:43:56,243.481,426
1778,04/10/24:10:43:57,243.415,426
1779,04/10/24:10:43:58,243.508,427
1780,04/10/24:10:43:59,243.533,427
1781,04/10/24:10:44:00,243.701,427
1782,04/10/24:10:44:01,243.648,427
1783,04/10/24:10:44:02,243.579,427
1784,04/10/24:10:44:03,243.628,427
1785,04/10/24:10:44:04,243.694,427
1786,04/10/24:10:44:05,243.816,427
1787,04/10/24:10:44:06,243.75,427
1788,04/10/24:10:44:07,243.743,427
1789,04/10/24:10:44:08,243.761,427
1790,04/10/24:10:44:09,243.798,427
1791,04/10/24:10:44:10,243.86,427
1792,04/10/24:10:44:11,244.008,428
1793,04/10/24:10:44:12,243.978,427
1794,04/10/24:10:44:13,243.898,427
1795,04/10/24:10:44:14,244.05,428
1796,04/10/24:10:44:15,243.997,427
1797,04/10/24:10:44:16,244.076,428
1798,04/10/24:10:44:17,244.117,428
1799,04/10/24:10:44:18,244.22,428
1800,04/10/24:10:44:20,244.194,428
1801,04/10/24:10:44:21,246.461,432
1802,04/10/24:10:44:22,248.245,436
1803,04/10/24:10:44:23,248.616,437
1804,04/10/24:10:44:24,248.512,437
1805,04/10/24:10:44:25,248.313,436
1806,04/10/24:10:44:26,247.998,435
1807,04/10/24:10:44:27,247.543,435
1808,04/10/24:10:44:28,247.266,434
1809,04/10/24:10:44:29,247.024,434
1810,04/10/24:10:44:30,246.802,433
1811,04/10/24:10:44:31,246.709,433
1812,04/10/24:10:44:32,246.562,433
1813,04/10/24:10:44:33,246.309,432
1814,04/10/24:10:44:34,246.293,432
1815,04/10/24:10:44:35,246.206,432
1816,04/10/24:10:44:36,245.976,431
1817,04/10/24:10:44:37,246.059,432
1818,04/10/24:10:44:38,246.018,432
1819,04/10/24:10:44:39,245.792,431
1820,04/10/24:10:44:40,245.798,431
1821,04/10/24:10:44:41,245.881,431
1822,04/10/24:10:44:42,245.894,431
1823,04/10/24:10:44:43,245.913,431
1824,04/10/24:10:44:44,245.894,431
1825,04/10/24:10:44:45,245.89,431
1826,04/10/24:10:44:47,245.88,431
1827,04/10/24:10:44:48,245.751,431
1828,04/10/24:10:44:49,245.832,431
1829,04/10/24:10:44:50,245.732,431
1830,04/10/24:10:44:51,245.757,431
1831,04/10/24:10:44:52,245.905,431
1832,04/10/24:10:44:53,246.02,432
1833,04/10/24:10:44:54,246.097,432
1834,04/10/24:10:44:55,246.161,432
1835,04/10/24:10:44:56,246.2,432
1836,04/10/24:10:44:57,246.281,432
1837,04/10/24:10:44:58,246.348,432
1838,04/10/24:10:44:59,246.409,432
1839,04/10/24:10:45:00,246.397,432
1840,04/10/24:10:45:01,246.33,432
1841,04/10/24:10:45:02,246.5,433
1842,04/10/24:10:45:03,246.499,432
1843,04/10/24:10:45:04,246.447,432
1844,04/10/24:10:45:05,246.618,433
1845,04/10/24:10:45:06,246.695,433
1846,04/10/24:10:45:07,246.67,433
1847,04/10/24:10:45:08,246.878,433
1848,04/10/24:10:45:09,246.973,433
1849,04/10/24:10:45:10,247.049,434
1850,04/10/24:10:45:11,247.02,434
1851,04/10/24:10:45:13,247.146,434
1852,04/10/24:10:45:14,247.175,434
1853,04/10/24:10:45:15,247.255,434
1854,04/10/24:10:45:16,247.481,434
1855,04/10/24:10:45:17,247.611,435
1856,04/10/24:10:45:18,247.711,435
1857,04/10/24:10:45:19,247.651,435
1858,04/10/24:10:45:20,247.73,435
1859,04/10/24:10:45:21,247.945,435
1860,04/10/24:10:45:22,248.084,436
1861,04/10/24:10:45:23,248.074,436
1862,04/10/24:10:45:24,248.148,436
1863,04/10/24:10:45:25,248.212,436
1864,04/10/24:10:45:26,248.463,436
1865,04/10/24:10:45:27,248.516,437
1866,04/10/24:10:45:28,248.574,437
1867,04/10/24:10:45:29,248.726,437
1868,04/10/24:10:45:30,248.829,437
1869,04/10/24:10:45:31,249.006,438
1870,04/10/24:10:45:32,249.068,438
1871,04/10/24:10:45:33,249.142,438
1872,04/10/24:10:45:34,249.284,438
1873,04/10/24:10:45:35,249.509,439
1874,04/10/24:10:45:36,249.641,439
1875,04/10/24:10:45:37,249.76,439
1876,04/10/24:10:45:38,249.895,439
1877,04/10/24:10:45:40,249.862,439
1878,04/10/24:10:45:41,249.946,439
1879,04/10/24:10:45:42,250.008,440
1880,04/10/24:10:45:43,250.179,440
1881,04/10/24:10:45:44,250.122,440
1882,04/10/24:10:45:45,250.333,440
1883,04/10/24:10:45:46,250.459,440
1884,04/10/24:10:45:47,250.556,441
1885,04/10/24:10:45:48,250.516,441
1886,04/10/24:10:45:49,250.662,441
1887,04/10/24:10:45:50,250.83,441
1888,04/10/24:10:45:51,250.945,441
1889,04/10/24:10:45:52,251.058,442
1890,04/10/24:10:45:53,251.058,442
1891,04/10/24:10:45:54,251.117,442
1892,04/10/24:10:45:55,251.245,442
1893,04/10/24:10:45:56,251.451,442
1894,04/10/24:10:45:57,251.68,443
1895,04/10/24:10:45:58,251.847,443
1896,04/10/24:10:45:59,251.943,443
1897,04/10/24:10:46:00,252.198,444
1898,04/10/24:10:46:01,252.268,444
1899,04/10/24:10:46:02,252.453,444
1900,04/10/24:10:46:03,252.549,445
1901,04/10/24:10:46:04,252.632,445
1902,04/10/24:10:46:06,252.801,445
