,Time,mV,ppb
1378,04/11/24:12:35:35,216.219,372
1379,04/11/24:12:35:36,216.284,372
1380,04/11/24:12:35:37,216.268,372
1381,04/11/24:12:35:38,216.299,372
1382,04/11/24:12:35:39,216.435,372
1383,04/11/24:12:35:40,216.438,372
1384,04/11/24:12:35:41,216.427,372
1385,04/11/24:12:35:42,216.487,372
1386,04/11/24:12:35:43,216.514,373
1387,04/11/24:12:35:44,216.603,373
1388,04/11/24:12:35:45,216.599,373
1389,04/11/24:12:35:46,216.71,373
1390,04/11/24:12:35:47,216.716,373
1391,04/11/24:12:35:48,216.751,373
1392,04/11/24:12:35:49,216.797,373
1393,04/11/24:12:35:50,216.799,373
1394,04/11/24:12:35:51,216.854,373
1395,04/11/24:12:35:52,216.912,373
1396,04/11/24:12:35:53,216.928,373
1397,04/11/24:12:35:54,216.987,373
1398,04/11/24:12:35:55,217.041,374
1399,04/11/24:12:35:56,217.096,374
1400,04/11/24:12:35:57,217.15,374
1401,04/11/24:12:35:58,217.173,374
1402,04/11/24:12:35:59,217.188,374
1403,04/11/24:12:36:00,217.272,374
1404,04/11/24:12:36:01,217.267,374
1405,04/11/24:12:36:02,217.252,374
1406,04/11/24:12:36:03,217.335,374
1407,04/11/24:12:36:04,217.353,374
1408,04/11/24:12:36:05,217.386,374
1409,04/11/24:12:36:06,217.439,374
1410,04/11/24:12:36:07,217.483,374
1411,04/11/24:12:36:09,217.515,375
1412,04/11/24:12:36:10,217.566,375
1413,04/11/24:12:36:11,217.597,375
1414,04/11/24:12:36:12,217.632,375
1415,04/11/24:12:36:13,217.668,375
1416,04/11/24:12:36:14,217.737,375
1417,04/11/24:12:36:15,217.836,375
1418,04/11/24:12:36:16,217.865,375
1419,04/11/24:12:36:17,217.918,375
1420,04/11/24:12:36:18,217.951,375
1421,04/11/24:12:36:19,218.024,376
1422,04/11/24:12:36:20,218.064,376
1423,04/11/24:12:36:21,218.094,376
1424,04/11/24:12:36:22,218.151,376
1425,04/11/24:12:36:23,218.195,376
1426,04/11/24:12:36:24,218.22,376
1427,04/11/24:12:36:25,218.263,376
1428,04/11/24:12:36:26,218.303,376
1429,04/11/24:12:36:27,218.361,376
1430,04/11/24:12:36:28,218.434,376
1431,04/11/24:12:36:29,218.486,376
1432,04/11/24:12:36:30,218.538,377
1433,04/11/24:12:36:31,218.59,377
1434,04/11/24:12:36:32,218.646,377
1435,04/11/24:12:36:33,218.701,377
1436,04/11/24:12:36:34,218.728,377
1437,04/11/24:12:36:35,218.773,377
1438,04/11/24:12:36:36,218.842,377
1439,04/11/24:12:36:37,218.853,377
1440,04/11/24:12:36:38,218.891,377
1441,04/11/24:12:36:39,218.948,377
1442,04/11/24:12:36:40,219.004,378
1443,04/11/24:12:36:41,219.059,378
1444,04/11/24:12:36:42,219.084,378
1445,04/11/24:12:36:44,219.156,378
1446,04/11/24:12:36:45,219.167,378
1447,04/11/24:12:36:46,219.21,378
1448,04/11/24:12:36:47,219.26,378
1449,04/11/24:12:36:48,219.323,378
1450,04/11/24:12:36:49,219.36,378
1451,04/11/24:12:36:50,219.396,378
1452,04/11/24:12:36:51,219.466,378
1453,04/11/24:12:36:52,219.509,379
1454,04/11/24:12:36:53,219.543,379
1455,04/11/24:12:36:54,219.609,379
1456,04/11/24:12:36:55,219.667,379
1457,04/11/24:12:36:56,219.738,379
1458,04/11/24:12:36:57,219.787,379
1459,04/11/24:12:36:58,219.828,379
1460,04/11/24:12:36:59,219.87,379
1461,04/11/24:12:37:00,219.881,379
1462,04/11/24:12:37:01,219.922,379
1463,04/11/24:12:37:02,219.981,379
1464,04/11/24:12:37:03,220.037,380
1465,04/11/24:12:37:04,220.075,380
1466,04/11/24:12:37:05,220.123,380
1467,04/11/24:12:37:06,220.263,380
1468,04/11/24:12:37:07,220.23,380
1469,04/11/24:12:37:08,220.299,380
1470,04/11/24:12:37:09,220.396,380
1471,04/11/24:12:37:10,220.405,380
1472,04/11/24:12:37:11,220.446,380
1473,04/11/24:12:37:12,220.457,380
1474,04/11/24:12:37:13,220.554,381
1475,04/11/24:12:37:14,220.534,381
1476,04/11/24:12:37:15,220.552,381
1477,04/11/24:12:37:16,220.626,381
1478,04/11/24:12:37:17,220.619,381
1479,04/11/24:12:37:19,220.69,381
1480,04/11/24:12:37:20,220.705,381
1481,04/11/24:12:37:21,220.782,381
1482,04/11/24:12:37:22,220.821,381
1483,04/11/24:12:37:23,220.857,381
1484,04/11/24:12:37:24,220.895,381
1485,04/11/24:12:37:25,220.901,381
1486,04/11/24:12:37:26,220.96,381
1487,04/11/24:12:37:27,220.941,381
1488,04/11/24:12:37:28,221.056,382
1489,04/11/24:12:37:29,221.012,382
1490,04/11/24:12:37:30,221.123,382
1491,04/11/24:12:37:31,221.096,382
1492,04/11/24:12:37:32,221.212,382
1493,04/11/24:12:37:33,221.215,382
1494,04/11/24:12:37:34,221.29,382
1495,04/11/24:12:37:35,221.252,382
1496,04/11/24:12:37:36,221.325,382
1497,04/11/24:12:37:37,221.323,382
1498,04/11/24:12:37:38,221.369,382
1499,04/11/24:12:37:39,221.396,382
1500,04/11/24:12:37:40,221.457,382
1501,04/11/24:12:37:41,221.471,382
1502,04/11/24:12:37:42,221.507,383
1503,04/11/24:12:37:43,221.594,383
1504,04/11/24:12:37:44,221.611,383
1505,04/11/24:12:37:45,221.655,383
1506,04/11/24:12:37:46,221.688,383
1507,04/11/24:12:37:47,221.762,383
1508,04/11/24:12:37:48,221.866,383
1509,04/11/24:12:37:49,221.931,383
1510,04/11/24:12:37:50,221.989,383
1511,04/11/24:12:37:51,222.02,384
1512,04/11/24:12:37:52,222.065,384
1513,04/11/24:12:37:54,222.127,384
1514,04/11/24:12:37:55,222.175,384
1515,04/11/24:12:37:56,222.195,384
1516,04/11/24:12:37:57,222.246,384
1517,04/11/24:12:37:58,222.292,384
1518,04/11/24:12:37:59,222.374,384
1519,04/11/24:12:38:00,222.391,384
1520,04/11/24:12:38:01,222.437,384
1521,04/11/24:12:38:02,222.512,385
1522,04/11/24:12:38:03,222.55,385
1523,04/11/24:12:38:04,222.617,385
1524,04/11/24:12:38:05,222.636,385
1525,04/11/24:12:38:06,222.675,385
1526,04/11/24:12:38:07,222.706,385
1527,04/11/24:12:38:08,222.721,385
1528,04/11/24:12:38:09,222.787,385
1529,04/11/24:12:38:10,222.845,385
1530,04/11/24:12:38:11,222.874,385
1531,04/11/24:12:38:12,222.913,385
1532,04/11/24:12:38:13,222.963,385
1533,04/11/24:12:38:14,222.978,385
1534,04/11/24:12:38:15,223.006,386
1535,04/11/24:12:38:16,223.053,386
1536,04/11/24:12:38:17,223.101,386
1537,04/11/24:12:38:18,223.119,386
1538,04/11/24:12:38:19,223.167,386
1539,04/11/24:12:38:20,223.199,386
1540,04/11/24:12:38:21,223.22,386
1541,04/11/24:12:38:22,223.267,386
1542,04/11/24:12:38:23,223.289,386
1543,04/11/24:12:38:24,223.354,386
1544,04/11/24:12:38:25,223.388,386
1545,04/11/24:12:38:26,223.423,386
1546,04/11/24:12:38:27,223.442,386
1547,04/11/24:12:38:28,223.479,386
1548,04/11/24:12:38:30,223.52,387
1549,04/11/24:12:38:31,223.568,387
1550,04/11/24:12:38:32,223.588,387
1551,04/11/24:12:38:33,223.634,387
1552,04/11/24:12:38:34,223.67,387
1553,04/11/24:12:38:35,223.7,387
1554,04/11/24:12:38:36,223.786,387
1555,04/11/24:12:38:37,223.773,387
1556,04/11/24:12:38:38,223.827,387
1557,04/11/24:12:38:39,223.929,387
1558,04/11/24:12:38:40,223.918,387
1559,04/11/24:12:38:41,223.963,387
1560,04/11/24:12:38:42,223.98,387
1561,04/11/24:12:38:43,224.023,388
1562,04/11/24:12:38:44,224.075,388
1563,04/11/24:12:38:45,224.119,388
1564,04/11/24:12:38:46,224.148,388
1565,04/11/24:12:38:47,224.179,388
1566,04/11/24:12:38:48,224.22,388
1567,04/11/24:12:38:49,224.25,388
1568,04/11/24:12:38:50,224.278,388
1569,04/11/24:12:38:51,224.309,388
1570,04/11/24:12:38:52,224.361,388
1571,04/11/24:12:38:53,224.414,388
1572,04/11/24:12:38:54,224.482,388
1573,04/11/24:12:38:55,224.516,389
1574,04/11/24:12:38:56,224.545,389
1575,04/11/24:12:38:57,224.531,389
1576,04/11/24:12:38:58,224.585,389
1577,04/11/24:12:38:59,224.658,389
1578,04/11/24:12:39:00,224.714,389
1579,04/11/24:12:39:01,224.76,389
1580,04/11/24:12:39:03,224.798,389
1581,04/11/24:12:39:04,224.84,389
1582,04/11/24:12:39:05,224.884,389
1583,04/11/24:12:39:06,224.947,389
1584,04/11/24:12:39:07,224.978,389
1585,04/11/24:12:39:08,225.032,390
1586,04/11/24:12:39:09,225.073,390
1587,04/11/24:12:39:10,225.102,390
1588,04/11/24:12:39:11,225.207,390
1589,04/11/24:12:39:12,225.235,390
1590,04/11/24:12:39:13,225.312,390
1591,04/11/24:12:39:14,225.331,390
1592,04/11/24:12:39:15,225.341,390
1593,04/11/24:12:39:16,225.391,390
1594,04/11/24:12:39:17,225.417,390
1595,04/11/24:12:39:18,225.457,390
1596,04/11/24:12:39:19,225.492,390
1597,04/11/24:12:39:20,225.555,391
1598,04/11/24:12:39:21,225.595,391
1599,04/11/24:12:39:22,225.633,391
1600,04/11/24:12:39:23,225.688,391
1601,04/11/24:12:39:24,225.719,391
1602,04/11/24:12:39:25,225.755,391
1603,04/11/24:12:39:26,225.809,391
1604,04/11/24:12:39:27,225.835,391
1605,04/11/24:12:39:28,225.845,391
1606,04/11/24:12:39:29,225.933,391
1607,04/11/24:12:39:30,225.961,391
1608,04/11/24:12:39:31,226.017,392
1609,04/11/24:12:39:32,226.085,392
1610,04/11/24:12:39:33,226.133,392
1611,04/11/24:12:39:34,226.155,392
1612,04/11/24:12:39:35,226.203,392
1613,04/11/24:12:39:37,226.248,392
1614,04/11/24:12:39:38,226.285,392
1615,04/11/24:12:39:39,226.348,392
1616,04/11/24:12:39:40,226.414,392
1617,04/11/24:12:39:41,226.459,392
1618,04/11/24:12:39:42,226.514,393
1619,04/11/24:12:39:43,226.546,393
1620,04/11/24:12:39:44,226.583,393
1621,04/11/24:12:39:45,226.62,393
1622,04/11/24:12:39:46,226.656,393
1623,04/11/24:12:39:47,226.708,393
1624,04/11/24:12:39:48,226.736,393
1625,04/11/24:12:39:49,226.778,393
1626,04/11/24:12:39:50,226.855,393
1627,04/11/24:12:39:51,226.933,393
1628,04/11/24:12:39:52,226.943,393
1629,04/11/24:12:39:53,226.969,393
1630,04/11/24:12:39:54,227.01,394
1631,04/11/24:12:39:55,227.061,394
1632,04/11/24:12:39:56,227.087,394
1633,04/11/24:12:39:57,227.127,394
1634,04/11/24:12:39:58,227.18,394
1635,04/11/24:12:39:59,227.22,394
1636,04/11/24:12:40:00,227.265,394
1637,04/11/24:12:40:01,227.301,394
1638,04/11/24:12:40:02,227.326,394
1639,04/11/24:12:40:03,227.365,394
1640,04/11/24:12:40:04,227.404,394
1641,04/11/24:12:40:05,227.456,394
1642,04/11/24:12:40:06,227.496,394
1643,04/11/24:12:40:07,227.547,395
1644,04/11/24:12:40:08,227.606,395
1645,04/11/24:12:40:09,227.629,395
1646,04/11/24:12:40:11,227.649,395
1647,04/11/24:12:40:12,227.682,395
1648,04/11/24:12:40:13,227.726,395
1649,04/11/24:12:40:14,227.771,395
1650,04/11/24:12:40:15,227.817,395
1651,04/11/24:12:40:16,227.856,395
1652,04/11/24:12:40:17,227.892,395
1653,04/11/24:12:40:18,227.949,395
1654,04/11/24:12:40:19,227.998,395
1655,04/11/24:12:40:20,228.031,396
1656,04/11/24:12:40:21,228.065,396
1657,04/11/24:12:40:22,228.109,396
1658,04/11/24:12:40:23,228.156,396
1659,04/11/24:12:40:24,228.174,396
1660,04/11/24:12:40:25,228.216,396
1661,04/11/24:12:40:26,228.244,396
1662,04/11/24:12:40:27,228.272,396
1663,04/11/24:12:40:28,228.318,396
1664,04/11/24:12:40:29,228.34,396
1665,04/11/24:12:40:30,228.395,396
1666,04/11/24:12:40:31,228.453,396
1667,04/11/24:12:40:32,228.498,396
1668,04/11/24:12:40:33,228.568,397
1669,04/11/24:12:40:34,228.549,397
1670,04/11/24:12:40:35,228.598,397
1671,04/11/24:12:40:36,228.648,397
1672,04/11/24:12:40:37,228.703,397
1673,04/11/24:12:40:38,228.766,397
1674,04/11/24:12:40:39,228.814,397
1675,04/11/24:12:40:40,228.882,397
1676,04/11/24:12:40:41,228.911,397
1677,04/11/24:12:40:42,228.953,397
1678,04/11/24:12:40:43,228.995,397
1679,04/11/24:12:40:44,229.04,398
1680,04/11/24:12:40:46,229.078,398
1681,04/11/24:12:40:47,229.085,398
1682,04/11/24:12:40:48,229.127,398
1683,04/11/24:12:40:49,229.166,398
1684,04/11/24:12:40:50,229.174,398
1685,04/11/24:12:40:51,229.206,398
1686,04/11/24:12:40:52,229.219,398
1687,04/11/24:12:40:53,229.261,398
1688,04/11/24:12:40:54,229.316,398
1689,04/11/24:12:40:55,229.331,398
1690,04/11/24:12:40:56,229.373,398
1691,04/11/24:12:40:57,229.395,398
1692,04/11/24:12:40:58,229.44,398
1693,04/11/24:12:40:59,229.467,398
1694,04/11/24:12:41:00,229.505,399
1695,04/11/24:12:41:01,229.544,399
1696,04/11/24:12:41:02,229.58,399
1697,04/11/24:12:41:03,229.639,399
1698,04/11/24:12:41:04,229.685,399
1699,04/11/24:12:41:05,229.734,399
1700,04/11/24:12:41:06,229.768,399
1701,04/11/24:12:41:07,229.779,399
1702,04/11/24:12:41:08,229.8,399
1703,04/11/24:12:41:09,229.844,399
1704,04/11/24:12:41:10,229.874,399
1705,04/11/24:12:41:11,229.906,399
1706,04/11/24:12:41:12,229.921,399
1707,04/11/24:12:41:13,229.948,399
1708,04/11/24:12:41:14,229.972,399
1709,04/11/24:12:41:15,229.987,399
1710,04/11/24:12:41:16,230.018,400
1711,04/11/24:12:41:17,230.065,400
1712,04/11/24:12:41:18,230.09,400
1713,04/11/24:12:41:20,230.101,400
1714,04/11/24:12:41:21,230.114,400
1715,04/11/24:12:41:22,230.133,400
1716,04/11/24:12:41:23,230.159,400
1717,04/11/24:12:41:24,230.2,400
1718,04/11/24:12:41:25,230.229,400
1719,04/11/24:12:41:26,230.269,400
1720,04/11/24:12:41:27,230.289,400
1721,04/11/24:12:41:28,230.326,400
1722,04/11/24:12:41:29,230.367,400
1723,04/11/24:12:41:30,230.463,400
1724,04/11/24:12:41:31,230.532,401
1725,04/11/24:12:41:32,230.607,401
1726,04/11/24:12:41:33,230.684,401
1727,04/11/24:12:41:34,230.716,401
1728,04/11/24:12:41:35,230.763,401
1729,04/11/24:12:41:36,230.798,401
1730,04/11/24:12:41:37,230.817,401
1731,04/11/24:12:41:38,230.841,401
1732,04/11/24:12:41:39,230.866,401
1733,04/11/24:12:41:40,230.9,401
1734,04/11/24:12:41:41,230.92,401
1735,04/11/24:12:41:42,230.957,401
1736,04/11/24:12:41:43,231.011,402
1737,04/11/24:12:41:44,231.035,402
1738,04/11/24:12:41:45,231.062,402
1739,04/11/24:12:41:46,231.077,402
1740,04/11/24:12:41:47,231.132,402
1741,04/11/24:12:41:48,231.158,402
1742,04/11/24:12:41:49,231.168,402
1743,04/11/24:12:41:50,231.2,402
1744,04/11/24:12:41:51,231.258,402
1745,04/11/24:12:41:52,231.272,402
1746,04/11/24:12:41:53,231.325,402
1747,04/11/24:12:41:55,231.372,402
1748,04/11/24:12:41:56,231.379,402
1749,04/11/24:12:41:57,231.392,402
1750,04/11/24:12:41:58,231.401,402
1751,04/11/24:12:41:59,231.436,402
1752,04/11/24:12:42:00,231.45,402
1753,04/11/24:12:42:01,231.469,402
1754,04/11/24:12:42:02,231.495,402
1755,04/11/24:12:42:03,231.535,403
1756,04/11/24:12:42:04,231.553,403
1757,04/11/24:12:42:05,231.59,403
1758,04/11/24:12:42:06,231.609,403
1759,04/11/24:12:42:07,231.639,403
1760,04/11/24:12:42:08,231.673,403
1761,04/11/24:12:42:09,231.705,403
1762,04/11/24:12:42:10,231.751,403
1763,04/11/24:12:42:11,231.801,403
1764,04/11/24:12:42:12,231.862,403
1765,04/11/24:12:42:13,231.886,403
1766,04/11/24:12:42:14,231.923,403
1767,04/11/24:12:42:15,231.957,403
1768,04/11/24:12:42:16,232.001,404
1769,04/11/24:12:42:17,232.026,404
1770,04/11/24:12:42:18,232.053,404
1771,04/11/24:12:42:19,232.105,404
1772,04/11/24:12:42:20,232.138,404
1773,04/11/24:12:42:21,232.147,404
1774,04/11/24:12:42:22,232.173,404
1775,04/11/24:12:42:23,232.174,404
1776,04/11/24:12:42:24,232.251,404
1777,04/11/24:12:42:25,232.284,404
1778,04/11/24:12:42:27,232.35,404
1779,04/11/24:12:42:28,232.383,404
1780,04/11/24:12:42:29,232.432,404
1781,04/11/24:12:42:30,232.477,404
1782,04/11/24:12:42:31,232.515,405
1783,04/11/24:12:42:32,232.528,405
1784,04/11/24:12:42:33,232.569,405
1785,04/11/24:12:42:34,232.619,405
1786,04/11/24:12:42:35,232.627,405
1787,04/11/24:12:42:36,232.671,405
1788,04/11/24:12:42:37,232.692,405
1789,04/11/24:12:42:38,232.711,405
1790,04/11/24:12:42:39,232.79,405
1791,04/11/24:12:42:40,232.816,405
1792,04/11/24:12:42:41,232.843,405
1793,04/11/24:12:42:42,232.876,405
1794,04/11/24:12:42:43,232.932,405
1795,04/11/24:12:42:44,232.97,405
1796,04/11/24:12:42:45,233.013,406
1797,04/11/24:12:42:46,233.061,406
1798,04/11/24:12:42:47,233.086,406
1799,04/11/24:12:42:48,233.113,406
1800,04/11/24:12:42:49,233.135,406
1801,04/11/24:12:42:50,235.163,410
1802,04/11/24:12:42:51,236.942,413
1803,04/11/24:12:42:52,237.231,414
1804,04/11/24:12:42:53,236.884,413
1805,04/11/24:12:42:54,236.481,412
1806,04/11/24:12:42:55,236.13,412
1807,04/11/24:12:42:56,235.901,411
1808,04/11/24:12:42:57,235.739,411
1809,04/11/24:12:42:59,235.672,411
1810,04/11/24:12:43:00,235.732,411
1811,04/11/24:12:43:01,235.823,411
1812,04/11/24:12:43:02,235.98,411
1813,04/11/24:12:43:03,236.114,412
1814,04/11/24:12:43:04,236.347,412
1815,04/11/24:12:43:05,236.526,413
1816,04/11/24:12:43:06,236.739,413
1817,04/11/24:12:43:07,236.943,413
1818,04/11/24:12:43:08,237.159,414
1819,04/11/24:12:43:09,237.354,414
1820,04/11/24:12:43:10,237.523,415
1821,04/11/24:12:43:11,237.727,415
1822,04/11/24:12:43:12,237.924,415
1823,04/11/24:12:43:13,238.113,416
1824,04/11/24:12:43:14,238.284,416
1825,04/11/24:12:43:15,238.472,416
1826,04/11/24:12:43:16,238.63,417
1827,04/11/24:12:43:17,238.821,417
1828,04/11/24:12:43:18,238.994,417
1829,04/11/24:12:43:19,239.148,418
1830,04/11/24:12:43:20,239.328,418
1831,04/11/24:12:43:21,239.483,418
1832,04/11/24:12:43:22,239.644,419
1833,04/11/24:12:43:23,239.872,419
1834,04/11/24:12:43:24,240.058,420
1835,04/11/24:12:43:25,240.205,420
1836,04/11/24:12:43:27,240.348,420
1837,04/11/24:12:43:28,240.488,420
1838,04/11/24:12:43:29,240.641,421
1839,04/11/24:12:43:30,240.787,421
1840,04/11/24:12:43:31,240.904,421
1841,04/11/24:12:43:32,241.072,422
1842,04/11/24:12:43:33,241.249,422
1843,04/11/24:12:43:34,241.379,422
1844,04/11/24:12:43:35,243.727,427
1845,04/11/24:12:43:36,243.806,427
1846,04/11/24:12:43:37,243.408,426
1847,04/11/24:12:43:38,243.087,426
1848,04/11/24:12:43:39,242.913,425
1849,04/11/24:12:43:40,242.798,425
1850,04/11/24:12:43:41,242.783,425
1851,04/11/24:12:43:42,242.826,425
1852,04/11/24:12:43:43,242.9,425
1853,04/11/24:12:43:44,243.025,426
1854,04/11/24:12:43:45,243.104,426
1855,04/11/24:12:43:46,243.266,426
1856,04/11/24:12:43:47,243.398,426
1857,04/11/24:12:43:48,243.494,426
1858,04/11/24:12:43:49,243.645,427
1859,04/11/24:12:43:50,243.789,427
1860,04/11/24:12:43:51,243.91,427
1861,04/11/24:12:43:52,244.043,428
1862,04/11/24:12:43:54,244.201,428
1863,04/11/24:12:43:55,244.375,428
1864,04/11/24:12:43:56,244.538,429
1865,04/11/24:12:43:57,244.697,429
1866,04/11/24:12:43:58,244.854,429
1867,04/11/24:12:43:59,244.987,429
1868,04/11/24:12:44:00,245.134,430
1869,04/11/24:12:44:01,245.275,430
1870,04/11/24:12:44:02,245.434,430
1871,04/11/24:12:44:03,245.549,431
1872,04/11/24:12:44:04,245.706,431
1873,04/11/24:12:44:05,245.86,431
1874,04/11/24:12:44:06,246.035,432
1875,04/11/24:12:44:07,246.185,432
1876,04/11/24:12:44:08,246.317,432
1877,04/11/24:12:44:09,246.468,432
1878,04/11/24:12:44:10,246.599,433
1879,04/11/24:12:44:11,246.727,433
1880,04/11/24:12:44:12,246.865,433
1881,04/11/24:12:44:13,247.014,434
1882,04/11/24:12:44:14,247.1,434
1883,04/11/24:12:44:15,247.246,434
1884,04/11/24:12:44:16,247.368,434
1885,04/11/24:12:44:17,247.466,434
1886,04/11/24:12:44:18,247.606,435
1887,04/11/24:12:44:19,247.76,435
1888,04/11/24:12:44:21,247.894,435
1889,04/11/24:12:44:22,248.048,436
1890,04/11/24:12:44:23,248.204,436
1891,04/11/24:12:44:24,248.375,436
1892,04/11/24:12:44:25,248.543,437
1893,04/11/24:12:44:26,248.649,437
1894,04/11/24:12:44:27,248.807,437
1895,04/11/24:12:44:28,248.98,437
1896,04/11/24:12:44:29,249.126,438
1897,04/11/24:12:44:30,249.268,438
1898,04/11/24:12:44:31,249.407,438
1899,04/11/24:12:44:32,249.537,439
1900,04/11/24:12:44:33,249.706,439
1901,04/11/24:12:44:34,249.864,439
1902,04/11/24:12:44:35,249.981,439
1903,04/11/24:12:44:36,250.04,440
1904,04/11/24:12:44:37,250.096,440
